review_id,place_id,place_name,wilayah,kategori,rating,review_text,review_date,reviewer_name,reviewer_id,is_local_guide,likes_count,original_language,scraped_at
Ci9DQUlRQUNvZENodHljRjlvT21rdGFFdHplV0V6YTBJMFpGTkNjRU5RUnpWQllXYxAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,"Bagi pecinta manis, silahkan bawa kecap sendiri. Di sini tidak menyediakan kecap. Namun mie koclok di sini dimakan tanpa kecap juga rasanya sudah lezat. Di sini tersedia emping yang rasanya sangat nikmat.",2026-02-05T16:47:35.178Z,Hairy Yusuf,101747449040864056718,True,0,id,2026-05-05T05:38:10.590418
Ci9DQUlRQUNvZENodHljRjlvT21NMllrUklSbEJuYkRac2MwaFVVREJtYlVsb09WRRAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,"Areanya agak masuk jalan kecil, mungkin agak sulit untuk parkir mobil. Untuk mie-nya enak, ada kuah kental yang bikin rasanya unik.",2026-01-29T04:55:44.327Z,Willy Adhiguna,100690213915749395992,True,0,id,2026-05-05T05:38:10.590440
Ci9DQUlRQUNvZENodHljRjlvT2xwdVQzcHhhME50Um05cFFXY3hRMVIyTXpkeGNHYxAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,"Kalo ke Cirebon pasti ke sini .
Juara ini mah 👍👍",2026-01-27T17:10:01.830Z,Marta Sidik,100256995254435589275,True,0,id,2026-05-05T05:38:10.590448
Ci9DQUlRQUNvZENodHljRjlvT201WlVrZDRhV05PZG1kNE5UY3RSVlJoUTBaS1EwRRAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,"Enak bikin nagih,santan asli ..ada harga ada rasa...ga bakalan nyesel dah",2026-01-27T13:11:17.810Z,Iwan Yudiprayudo,110057768766758761473,True,0,id,2026-05-05T05:38:10.590456
Ci9DQUlRQUNvZENodHljRjlvT2toc1ZYQmZWbXd6TjNrMWRFTkJNbVZLTVVKNk0xRRAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,"Mie yang di kasih kuah bubur, enak rasanya ringan tapi cocok di makan saat sore dan malam. Di tambah toping telur rebus dan suwiran ayam. Bapak penjualnya sangat ramah. Tempatnya kecil desak2an dan berada di dalam gang. Wajib di coba kalau di cirebon",2026-01-27T12:17:09.767Z,dhenis setyo nugroho,101239930987576040485,True,0,id,2026-05-05T05:38:10.590464
Ci9DQUlRQUNvZENodHljRjlvT25aUVlsVktVR0ZCYjJwZk5VNTZYMVZ5VjBWc1RXYxAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,"Kurang asin dikit karna penggemar gurih, ada emping manis, bukanya sore jam 15 dekat mesjid kampung aab panjunan",2026-01-25T08:30:03.261Z,cepheru,112145312783437128122,True,0,id,2026-05-05T05:38:10.590473
Ci9DQUlRQUNvZENodHljRjlvT21WTGFXRnhVSGxvT1d0UVJYVlRZbEpETmtWa01XYxAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,1,"Pelayanan nya ga ramah, nunggu setengah jam untuk 3 porsi, tapi mendahulukan yang datang rombongan, padahal sama rombongan itu duluan kita yang datang, nada bicara bapa2 yg antar makanan nya tinggi sampai semua orang ngeliatin. Ga lagi2 makan disini. Padahal mbak2 yg ngelayanin nya tau kita duluan yang dtg. Buat bapa2 yg pake peci bantu nyiapin makanan dan antar makanan nya yg ramah ya pak, karena kami juga disana beli bukan minta. Tukang parkir dan yg jual bubur lolos aja sampe tau siapa yg dtg duluan, bapa nya ngotot sambil marah2.",2026-01-18T04:04:46.519Z,cynthia novita sari,113620940519456461144,False,0,id,2026-05-05T05:38:10.590489
Ci9DQUlRQUNvZENodHljRjlvT2tOVGRtNVRMVVZpVVc4NGNHWmFWa041WTBwUmExRRAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,Langganan turun temurun dari jamannya alm.bapak,2026-01-08T07:44:54.352Z,Putra astra tso,109118808295825846468,True,0,id,2026-05-05T05:38:10.590498
Ci9DQUlRQUNvZENodHljRjlvT20wMGExVlJaRmxYUzJaNmNHcDFhekJ2VUVkMWFXYxAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,4,"Selalu enaak, tapi sayang tempatnya kecil jadinya gabisa dine in, dan desek2an dengan pembeli yg lain hehe",2026-01-05T07:00:24.552Z,Citra Ayu Widiantari,104046750760563256141,False,0,id,2026-05-05T05:38:10.590514
ChdDSUhNMG9nS0VJQ0FnSUNocHNqcHFRRRAB,ChIJISq1jm7ibi4RLsqgNKHHFTM,Docang Pak Kumis Khas Cirebon,cirebon,Kuliner,4,Docang enak sarapan pagi yg menghangatkan perut dan tenggorkan .. tempat agak kotor ya,2023-02-11T18:18:13.595Z,Nita vinanta,103399488410405930014,True,2,id,2026-05-05T05:38:10.590523
ChdDSUhNMG9nS0VJQ0FnSURCcl9QRW9BRRAB,ChIJISq1jm7ibi4RLsqgNKHHFTM,Docang Pak Kumis Khas Cirebon,cirebon,Kuliner,4,"I wanted to try a Cirebon dish so I came here. It was quite nice and cheap, although different for me.  Service was friendly and quick.",2023-02-01T02:35:30.621Z,Paul B,116130080478887560426,True,0,en,2026-05-05T05:38:10.590531
ChRDSUhNMG9nS0VJQ0FnSUQtbnFaVBAB,ChIJISq1jm7ibi4RLsqgNKHHFTM,Docang Pak Kumis Khas Cirebon,cirebon,Kuliner,5,"Baru kali ini nyobain docang, Seenak itu",2022-11-30T14:02:53.749Z,Dianita Deanne,117338216985665718279,True,0,id,2026-05-05T05:38:10.590553
ChZDSUhNMG9nS0VJQ0FnSUMtdEpyR01nEAE,ChIJISq1jm7ibi4RLsqgNKHHFTM,Docang Pak Kumis Khas Cirebon,cirebon,Kuliner,4,Docangnya enak mantap👍👍,2022-10-28T06:45:14.523Z,El. S,101511095346605486669,True,0,id,2026-05-05T05:38:10.590575
ChdDSUhNMG9nS0VJQ0FnSUNlLV9yUTl3RRAB,ChIJISq1jm7ibi4RLsqgNKHHFTM,Docang Pak Kumis Khas Cirebon,cirebon,Kuliner,5,"Enak, recommended",2022-09-25T05:08:30.205Z,Elnefi Putri,100834680422755176748,True,0,id,2026-05-05T05:38:10.590584
ChdDSUhNMG9nS0VJQ0FnSUR1bjZPYTlBRRAB,ChIJISq1jm7ibi4RLsqgNKHHFTM,Docang Pak Kumis Khas Cirebon,cirebon,Kuliner,5,Mantap rasanya khas cirebon,2022-09-02T07:34:55.714Z,Mohamad sodik (Ki Naya NK),115529896584504729534,False,1,id,2026-05-05T05:38:10.590607
Ci9DQUlRQUNvZENodHljRjlvT21aelltcElXVzlaT1RKbFJXRXdOV1V6UkdsMlJsRRAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,Unique noodle experience and taste that only can be found in cirebon. Worth the price the taste and the experience,2025-12-30T12:28:49.466Z,Alfred Tanjung,104586072008771008734,True,0,en,2026-05-05T05:38:10.590615
Ci9DQUlRQUNvZENodHljRjlvT25WaVlsZDVUVEp5TUd4dldFTXlVbGhQZWtzeFdsRRAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,"My favourite mie koclok, kuahnya lumayan rich, porsinya juga oke.",2025-12-30T11:44:46.756Z,Luthfan Auzan,102219475321834745067,True,0,id,2026-05-05T05:38:10.590624
Ci9DQUlRQUNvZENodHljRjlvT2tScmJFZHdaQzFwTlRaNWNIRnRNbkYyWTIxU1lXYxAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,Enak pakai banged. Tapi memang di gang gitu. One of the best experience in Cirebon,2025-12-18T17:26:14.729Z,Astrid H. S. S,117857791155190382950,True,0,id,2026-05-05T05:38:10.590647
Ci9DQUlRQUNvZENodHljRjlvT2t4WGExTklVSGhPVVd4WE1UbEZUemR3VDA5cllYYxAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,5,"Mie koclok enak ""yg berada di kota Cirebon, dekat masjid bersejarah pangeran panjunan.",2025-12-08T10:43:40.961Z,Wanto 76,102353348916836711785,True,0,id,2026-05-05T05:38:10.590662
Ci9DQUlRQUNvZENodHljRjlvT2xJMWNHcFZXbE5vWXpKUU1ISlFOMVpzVW1SelUzYxAB,ChIJESi4lEPjbi4RPsMU_2Hj3yw,Mie Koclok Panjunan,cirebon,Kuliner,4,"Kalo ke Cirebon, yg wajib disamperin juga ya dimari.. rasanya cocok di selera saya, best lah",2025-11-25T07:47:11.161Z,Didit Cahya Lesmana,114817988427768447813,True,0,id,2026-05-05T05:38:10.590698
Ci9DQUlRQUNvZENodHljRjlvT21Rd1JGVmtSalJPZDBONWIwMHlNbmxMWkZsMGNsRRAB,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,"Memang enak, tidak diragukan lagi 👍🏻👍🏻",2026-05-01T12:53:10.056Z,SL Priambodo,113686074602606476356,True,0,id,2026-05-05T05:38:10.590707
Ci9DQUlRQUNvZENodHljRjlvT2paUlZGZHdjbVZmYUVVM05WQkJaekZDWnpodlJuYxAB,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,"Makanan khas cirebon, kuahnya mirip lodeh tp tdk bersantan, lontong, kerupuk yg khas, daun singkong/pepaya, kelapa parut dan sambal. Enak…bikin kangen.",2026-03-24T13:29:28.463Z,Novi,109800547322361936431,True,0,id,2026-05-05T05:38:10.590767
ChZDSUhNMG9nS0VNSGRyNzNybGJ6UmRREAE,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,Docangnya enak banget guyss.. kuahnya sangat berasa..buat yang lagi nyari Docang.. Docang Ibu Wiwi.. Top recommended pokoknyaa..🔥,2025-06-07T13:52:42.795Z,Sahrul Ied,115831815579547111365,True,0,id,2026-05-05T05:38:10.590776
ChZDSUhNMG9nS0VJQ0FnSUNqNHJPYmRREAE,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,Tempatnya enak dipinggir jalan. Rasanya jga enak.,2024-04-19T13:56:06.044Z,weny bunny,109260528306132545850,True,0,id,2026-05-05T05:38:10.590792
ChZDSUhNMG9nS0VJQ0FnSUMxeXV5U1JBEAE,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,"Docang dan sambelnya beneran enak. Porsinya lumayan banyak dengan isian yang seimbang. Worth to try☺️
Harga 1 porsi Rp. 10.000",2023-12-27T11:51:18.050Z,Astri Almaidah,115617023505849335514,True,0,id,2026-05-05T05:38:10.590825
ChZDSUhNMG9nS0VJQ0FnSUN4bGFMWkhBEAE,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,2,"Sorry to say.. penjualnya gak bisa dengerin pesenan pembeli.. saya pesan 2, setelah sampai rumah ternyata hanya dibungkus kan 1. Akhirnya saya balik lagi, saya minta dibikinkan yg 1 tidak pakai lontong. Sampai di rumah saat dibuka ternyata ada lontong nya.
Tolong di dengar kalau ada pembeli request makanannya seperti apa",2023-05-22T13:03:25.567Z,Tia Vi,116518026949073890161,False,0,id,2026-05-05T05:38:10.590872
ChdDSUhNMG9nS0VJQ0FnSUN4aHRhN3pBRRAB,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,4,Rasanya lumahan. Hanya saja letaknya di trotoar pinggir jalan. Tempat duduknya terbatas. Tapi itu tidak mengurangi rasa docangnya,2023-05-16T08:26:08.103Z,Cherbond Okeh,100087576594507135963,True,0,id,2026-05-05T05:38:10.590882
ChdDSUhNMG9nS0VJQ0FnSURoeDZ5dXJ3RRAB,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,"Lha ini Cirebon specialist. Docang Made in bu Wiwi daerah kesambi. Kombinasi sayur daun singkong, kecambah, parutan kelapa dengan kuah mirip rawon yg menggugah selera. Ditambah dengan kerupuk dan sambal membuat nagih. Cuma 15k saja. Recommended...",2023-03-19T09:17:51.738Z,Dedy Herdito,102506361434391901613,True,0,id,2026-05-05T05:38:10.590898
ChZDSUhNMG9nS0VJQ0FnSUQtaHZDOWRnEAE,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,4,"Docang! Salah satu makanan khas Cirebon. Agak unik sih. Tapi kuahnya enak gurih wangi. Buat yang lagi wisata ke Cirebon ya wajib sih buat cobain Docang disini.

Biar afdol jalan"" ke Cirebonnya nyobain khasnya yang unik satu ini hihihi

Biasanya mereka jualan di angrkingan pinggir jalan gitu, jujur agak banyak emang yang jualan dengan nama beda-beda jadi tergantung kamu aja deh terpicutnya di tenda Docang yang mana.

Selamat menjelajah Cirebon bestie!",2022-11-28T04:41:45.352Z,Gabriella,116404826974926963954,True,0,id,2026-05-05T05:38:10.590914
ChZDSUhNMG9nS0VJQ0FnSURXdnZTUUVBEAE,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,"Kuliner khas Cirebon yang unik dan khas.
Docang yang disajikan dengan kuah panas, sangat enak dinikmati selagi hangat, cukup memenuhi kebutuhan karbohidrat melalui lontongnya serta sayuran dengan sajian kulub daun singkong serta toge yang tersiram kuah khas docang.
Rekomended bagi yang ingin mencicipi kuliner lain dari Cirebon, khususnya yang berada di area Kesambi dan sekitarnya.",2022-03-25T12:01:15.634Z,Ang Acep,114925991855457884846,True,0,id,2026-05-05T05:38:10.590964
ChdDSUhNMG9nS0VJQ0FnSURHc0l1dWt3RRAB,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,4,"Rasa docangnya cukup enak dan dikasih banyak kerupuk juga, lokasinya dekat rel dan seberang yang jual nasi kuning. Awalnya udah ngebayangin ga enak karena dari bentuk dan bahannya tetapi ketika dicoba rasanya cukup enak.",2021-11-16T05:21:35.401Z,Bagas Anindito,105210719214170997397,True,0,id,2026-05-05T05:38:10.590979
ChZDSUhNMG9nS0VJQ0FnSURTeGNmcFpREAE,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,4,"Saya beli di sini kebetulan karena lewat dan penasaran seperti apa itu Docang. Harganya murah, tapi porsinya sedikit untuk yang  belum makan sama sekali, sepertinya butuh 2 porsi, tapi kerupuknya banyak sekali. Rasanya saya tidak tahu ini termasuk enak atau tidak, karena saya belum pernah makan Docang sebelumnya. Parkir mobil gampang tinggal diparkir di depannya karena sepi.",2021-01-02T15:10:55.552Z,Dwiky Darmawan,112147618558113340437,True,2,id,2026-05-05T05:38:10.591023
ChdDSUhNMG9nS0VJQ0FnSUM4bThDdTVBRRAB,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,Not bad n chiper,2020-08-03T17:00:59.624Z,Buyung Ben Yamin Inaray,113144392858136115322,True,0,en,2026-05-05T05:38:10.591045
ChdDSUhNMG9nS0VJQ0FnSUQ4MTVQeGx3RRAB,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,3,Lokasi pinggir jalan gampang ditemukan kaya angkringan. Porsi sedikit sih kalo buat yang laper kurang 😂 kuahnya enak tp menurutku kebanyakan. Harganya 12k,2020-08-02T14:36:24.017Z,Dea Wulansari,104376167306189913284,True,1,id,2026-05-05T05:38:10.591054
ChdDSUhNMG9nS0VJQ0FnSUNzX1BucHhnRRAB,ChIJ77WVPnjibi4RPiLAidP_FCE,Jl kesambi samping rel kereta,cirebon,Kuliner,5,Makanan khas Cirebon yang otentik Docang Ibu Wiwik tempatnya,2020-01-26T04:14:09.778Z,Evi Apriliyanto,101446477466806284706,True,0,id,2026-05-05T05:38:10.591125
Ci9DQUlRQUNvZENodHljRjlvT2tKVE4yMWljMlZmTVhSMVpWZzBRMFZFVHpGSFQzYxAB,ChIJ94-Vimvibi4RUradk3t5omc,Nasi Lengko H. Barno,cirebon,Kuliner,5,lezat dan nikmat,2026-05-04T23:58:21.671Z,Zaenal Arifin,116039557034486041588,True,0,id,2026-05-05T05:38:10.591150
Ci9DQUlRQUNvZENodHljRjlvT2w5S2JWSlhTM0JwYUdoQ1pqVTFhelpRYkdOaGRrRRAB,ChIJ94-Vimvibi4RUradk3t5omc,Nasi Lengko H. Barno,cirebon,Kuliner,5,"Sate kambing dan es puter durennya enak bgt, nasi lengko juga unik rasanya👍🏻👍🏻",2026-05-03T05:51:38.183Z,putri yollanda,100253058969513092103,False,0,id,2026-05-05T05:38:10.591168
Ci9DQUlRQUNvZENodHljRjlvT2pkVWR6WjRYM290ZVdGRU4wZFJOamhGZGpSaU9YYxAB,ChIJ94-Vimvibi4RUradk3t5omc,Nasi Lengko H. Barno,cirebon,Kuliner,3,"Dengan rasa yg biasa saja sy rasa harganya trmasuk mahal, aplagi satenya keras",2026-04-19T10:47:34.807Z,Siti Hasnah,105564789341332453275,True,0,id,2026-05-05T05:38:10.591205
Ci9DQUlRQUNvZENodHljRjlvT2w5VlNtZHZVMEUyUm01bFJIaE1SVWgxZVMxak0wRRAB,ChIJ94-Vimvibi4RUradk3t5omc,Nasi Lengko H. Barno,cirebon,Kuliner,4,"Sbnernya nasi lngko itu gk terlalu istimewa...saya sdh biasa bikin sndiri dri sd kalo di rmh gk ada lauk, krna cm modal tempe tahu goreng, toge, irisan timun sambal kecap...tp jaman berubah, nasi lngko yg tadinya dikonsumsi oleh kebanyakan rakyat mnengah kebawah by abang2 becak, buruhw kasar, krna terkenal dg nasi nya yg porsi bnyak dn murah, saya heran hrga sepiring gk telalu bnyak bisa 18rbu(tnpa lauk)...sdgkan di jkt nasi uduk dg lauk tahu semur cm 12rb,porsi gk jauh beda...tp itulah perubahan jaman,krna teknologi smua berubah..hehe",2026-04-15T12:53:12.186Z,heri wibowo,112583062966735671043,True,0,id,2026-05-05T05:38:10.591228
Ci9DQUlRQUNvZENodHljRjlvT2tGVU1HcFJjVjlSWkhSMmFVTm9PRmxUU1hkcExYYxAB,ChIJ94-Vimvibi4RUradk3t5omc,Nasi Lengko H. Barno,cirebon,Kuliner,5,Sengaja transit cirebon dr purwokerto buat sarapan disini.. Selalu kangen nasi lengko,2026-04-11T09:49:22.314Z,opik muslimovic,107860784436321248073,True,0,id,2026-05-05T05:38:10.591244
Ci9DQUlRQUNvZENodHljRjlvT21oVlZrOVlibWg1U1hkdk5uSnZjbEZJTjNCVFFuYxAB,ChIJ94-Vimvibi4RUradk3t5omc,Nasi Lengko H. Barno,cirebon,Kuliner,5,Tempat nya luas makanan nya juga enak baru pertama makan reccomended sih bagi pecinta kuliner.,2026-04-02T02:44:40.640Z,Pribadi Tujuh,100893191646989807906,True,0,id,2026-05-05T05:38:10.591259
Ci9DQUlRQUNvZENodHljRjlvT20xWmFteEhRVzlWYzNSYU5uQjFXalJKU25GRWNHYxAB,ChIJ94-Vimvibi4RUradk3t5omc,Nasi Lengko H. Barno,cirebon,Kuliner,5,"Makanan kategori legend (dr waktu kecil udh ada sampe skr), nasi lengko dng kerupuk yg di remes, sate kambingnya enak ga keras ga bau.. Bener2 gak ngebosenin deh ini klo dtng ke Cirebon, Wajib Mampir.. Rekomen..

Tempat : Perlu peremajaan (Ventilasi Udara) Supaya asapnya tdk ngebul di dalem jd rada engap n kluar2 bau asep.. 😬🙏🏼",2026-03-30T11:52:23.121Z,Kia Krisna,103243680492642140591,False,0,id,2026-05-05T05:38:10.591268
Ci9DQUlRQUNvZENodHljRjlvT2psVWFraFhabDg1UmsxRllsQXdZak5VWDFaS2RGRRAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,5,3 besar tahu gejrot paling enak di cirebon,2026-04-06T08:55:30.042Z,Dream Night,111530675830199023664,True,0,id,2026-05-05T05:38:10.591315
Ci9DQUlRQUNvZENodHljRjlvT25kc1drVklNRmx2ZUZvNFpHSnRZbFpvYlRob1ZuYxAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,1,"Berkat kamu gak bilang diawal harus nunggu 40 menit untuk ambil kuah, rezekinya jd tetep buat kamu yaaaaaaa... saya nunggu lama tanpa dikasih tau🥰kuah hambar ya kurang enak,  harusnya saya udh nyebrang ke shinta ya enak tanpa nunggu kuah 4p menit🥰",2026-03-31T05:46:40.607Z,Michelle Mariaaa,113325749612727406920,True,0,id,2026-05-05T05:38:10.591326
Ci9DQUlRQUNvZENodHljRjlvT25CV1RVRmlYMUZPWlV4eWNqazBTa1pDZEVoNU9XYxAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,5,"Kebetulan lagi mampir di cirebon ke pasar kanoman mau beli kopi bubuk pas di sebrang tahu gejrot ini.
Tapi, Toko kopi nya lagi tutup.

Keliatan ada tahu gejrot, jadi ingin mencoba, ternyata enak.
Harga Rp 12.000/porsi
Jika untuk bawa pulang dalam jumlah besar, harganya Rp 25.000
Saya pesan yang pedas, tapi kurang pedas, mungkin level kepedasan saya uda diatas normal hahaha..",2026-03-10T04:06:53.457Z,Livia Lie,116098134563228316216,True,0,id,2026-05-05T05:38:10.591334
Ci9DQUlRQUNvZENodHljRjlvT2pGa2IzSnNWbVZwT1RObGFtOTJVM1ZPVmpOU2FHYxAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,4,Tahunya enak tp masi kurang jos tempat makannya juga cukup teduh,2026-02-19T04:16:02.622Z,Eka Rahmat Putra,105911562364230294197,True,0,id,2026-05-05T05:38:10.591343
Ci9DQUlRQUNvZENodHljRjlvT25SSGFYRTFaazR0TjA5S1gzVTFWMnQ0TmtSMVlWRRAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,5,"Tahu gejrot mang wardi recommended banget nihh.
Di pengkolan deket kopi bubuk.
Mantep apalgi buat oleh olehnya juga ada.
Pelayanan 👌",2026-01-29T10:06:58.131Z,angga erlangga,115471287928673243329,False,0,id,2026-05-05T05:38:10.591359
Ci9DQUlRQUNvZENodHljRjlvT20xaWVrOHlPVUo0VjBNMFdsVlZMVlU1UWxvNUxYYxAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,4,"Tahu gejrot ini berada di sudut jalan pasar kanoman. Kami pesan 1 porsi untuk mencicipi rasanya. Kami pesan pedas tp masih kurang pedas. Ternyata memang saat itu cabainya lg tidak pedas. Mungkin berikutnya akan pesan pedas banget. Rasa kuahnya agak terlalu manis untuk selera kami, tp keseluruhan rasanya enak dan segar. Banyak pelanggan yg beli porsi besar untuk dibungkus. Penjual menyediakan botol untuk kuah porsi2 besar.

Tempatnya sederhana di bawah tenda dengan kursi yg mungkin cukup utk 8-10 orang, tanpa meja saat siang lumayan panas. Jika makan di tempat akan disajikan di atas cobek/piring tanah liat yg digunakan untuk meng-gejrot tahu dadakan sesuai pesanan. Tersedia juga  air mineral. Kami membayar 17-18 rb rupiah (kurang ingat pastinya) utk 1 porsi tahu gejrot dan 1 botol air.

Karena berada di daerah pasar besar, banyak parkiran di depan ruko2 namun akan sulit utk parkir pas di depan tenda. Kami datang jalan kaki dr Gang Macan jadi tidak memerhatikan kondisi parkiran.

Terima kasih mang dan teh, pelayanannya baik.",2026-01-18T03:48:33.452Z,Aisyah Estu,105385839733488086130,True,0,id,2026-05-05T05:38:10.591368
Ci9DQUlRQUNvZENodHljRjlvT2xrdGJESTBVM2hmTkhKNGRHcHdWblZHVWtFelduYxAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,5,"Salah 1 kuliner yg harus dicoba kalau ke cirebon most favorite tahu gejrot
Dgn harga 12k per porsi
Paket 45k
Sdh bisa nikmati kuah rasa manis pedes segar ama tahu
Beda dgn tahu gejrot yg di solo kuahnya asem
Buka dari jm 6  pagi sampai habis
Harus bgt pagi"" Kesini kalau gk bakal nunggu lagi",2026-01-05T10:31:10.885Z,Anisa Gta,114868885173178296924,True,0,id,2026-05-05T05:38:10.591376
Ci9DQUlRQUNvZENodHljRjlvT21oQlZYZFNWSGRXWm1aTWNtaGtRWEZPZURWdmNFRRAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,5,"Cuzz ke pasar kandang Cirebon, ke tahu nya pak wardi
1 porsi masa cuma 12 rb
Kalau beli paketnya 45rb sdh diksh bwg merah dan kuatnya 1 botol

Ruameee banget
Lumayan enak",2026-01-04T03:16:24.997Z,Lia Narulitaa,112464559402550271507,True,0,id,2026-05-05T05:38:10.591385
Ci9DQUlRQUNvZENodHljRjlvT2xwdFRWazJZVFIyZW5kSFpsaGZTRXM1VTJaaFZWRRAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,5,"Tahu gejrotnya enak banget, sampe nambah makan disini. Sesuai rekomendasi Tik Tok. Ada paket untuk oleh-oleh juga. Tempat terbatas karena lokasi pas dipasar. Yg kurang banyak tukang ngamennya mondar-mandir. Pembayaran bisa cash dan Qris.",2025-12-31T10:56:38.721Z,GeminiJuni,110560973248308435504,True,0,id,2026-05-05T05:38:10.591400
Ci9DQUlRQUNvZENodHljRjlvT2tkWFh6SjRZa0ZXVnpOMFltcEhSVTFsTUU0eVIwRRAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,5,Lokasi di pasar tp y enakk tp bukan yg enak banget ya,2025-12-29T07:19:47.699Z,Mia Miemie,102100693359447416409,True,0,id,2026-05-05T05:38:10.591409
Ci9DQUlRQUNvZENodHljRjlvT21kSk5saFJNRFUzYjI1YVN5MXJUVUZPUjNwUmMxRRAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,3,"Barusan banget beli makan di situ 3 porsi dan bawa pulang 2 paket.
Harga per porsi 12rb jadi x 3 adalah 36rb.
Beli yg bawa pulang @harga 45rb jadi 90rb. Total mestinya 126rb kan ya? Tadi saya bayar 136rb. Baru ngeh setelah perjalanan pulang. Duuuhhh 😓",2025-12-26T10:35:22.539Z,nonon nonon,112835675682034156111,True,0,id,2026-05-05T05:38:10.591417
Ci9DQUlRQUNvZENodHljRjlvT2w5Q1R6YzFUVVpyTmtRMFV6aFJSMWh0U1hScGNrRRAB,ChIJW3Qzn17jbi4Rep1CpYs90iY,Tahu Gejrot Khas Cirebon Mang Wardi,cirebon,Kuliner,5,Enakkkkkkkk….. bapaknya baik,2025-12-18T10:21:33.390Z,Astrid H. S. S,117857791155190382950,True,0,id,2026-05-05T05:38:10.591428
